5025,1776.5657214141174,-2.269204408036529,2020-02-28 19:46:17.085341
5026,1791.702835486876,-3.44327485949246,2020-02-28 19:46:17.085341
0032,1730.3237530339475,-3.644561855584704,2020-02-28 19:46:17.085341
5023,1729.9939441134643,-5.12440904859587,2020-02-28 19:46:18.085645
5024,1749.4281055443607,-1.7805102023578567,2020-02-28 19:46:18.085645
5025,1707.4450159141027,-3.810329492758651,2020-02-28 19:46:18.085645
5026,1745.1294757365397,-4.117479307173226,2020-02-28 19:46:18.085645
0032,1746.7852205853774,-4.066161425475134,2020-02-28 19:46:18.085645
5023,1706.2761257793304,-3.5956918109945786,2020-02-28 19:46:19.085980
5024,1709.5131461894107,-3.372277992057262,2020-02-28 19:46:19.085980
5025,1764.5747074409994,-3.7582197155053754,2020-02-28 19:46:19.085980
5026,1761.2964212365341,-2.0903095044858193,2020-02-28 19:46:19.085980
0032,1729.4967312284998,-3.3074747169572083,2020-02-28 19:46:19.085980
5023,1799.5384955527538,-2.3136117511203995,2020-02-28 19:46:20.086960
5024,1701.2067477365456,-1.1521063245389458,2020-02-28 19:46:20.086960
5025,1790.9623856825988,-2.2149015627760646,2020-02-28 19:46:20.086960
5026,1791.9865123570025,-4.505195742820723,2020-02-28 19:46:20.086960
0032,1775.854244112966,-4.615602101253992,2020-02-28 19:46:20.086960
5023,1757.3191147224682,-3.4687379669645795,2020-02-28 19:46:21.086985
5024,1796.5737254558007,-2.997966351236772,2020-02-28 19:46:21.086985
5025,1771.8154029166055,-4.737536114276325,2020-02-28 19:46:21.086985
5026,1711.8044142665449,-3.643965538355574,2020-02-28 19:46:21.086985
0032,1721.7274694961318,-2.8778412242058558,2020-02-28 19:46:21.086985
5023,1715.2107827287125,-2.85439878410851,2020-02-28 19:46:22.087845
5024,1711.9902277886583,-4.374909072912779,2020-02-28 19:46:22.087845
5025,1750.8198098571775,-1.591242782250422,2020-02-28 19:46:22.087845
5026,1713.3240379428453,-4.512176884779244,2020-02-28 19:46:22.087845
0032,1755.492371448822,-4.030384375280461,2020-02-28 19:46:22.087845
5023,1738.58195535187,-1.1950392999267576,2020-02-28 19:46:23.088661
5024,1715.8328017862673,-3.4064367900370756,2020-02-28 19:46:23.088661
5025,1720.2912790194298,-2.173519755411506,2020-02-28 19:46:23.088661
5026,1733.742421601293,-2.338618410756546,2020-02-28 19:46:23.088661
0032,1709.2744537051926,-5.108216234496513,2020-02-28 19:46:23.088661
5023,1716.5614815602319,-4.818039250612415,2020-02-28 19:46:24.089624
5024,1744.301445682203,-3.5203484923047546,2020-02-28 19:46:24.089624
5025,1742.6525919838261,-3.7580923838683566,2020-02-28 19:46:24.089624
5026,1782.5548621408325,-2.324517119409298,2020-02-28 19:46:24.089624
0032,1778.0056759098918,-4.942958279558937,2020-02-28 19:46:24.089624
5023,1702.7471077546672,-4.284120351751367,2020-02-28 19:46:25.089896
5024,1747.3006362186543,-4.438099720574296,2020-02-28 19:46:25.089896
5025,1776.6324757937923,-4.6598980099088,2020-02-28 19:46:25.089896
5026,1767.520391328618,-3.172977303854992,2020-02-28 19:46:25.089896
0032,1713.9657026315992,-2.179722862207205,2020-02-28 19:46:25.089896
5023,1731.9977948153046,-4.843451414367724,2020-02-28 19:46:26.090726
5024,1795.0611367043389,-5.272772653891143,2020-02-28 19:46:26.090726
5025,1766.7891501263025,-2.3551423297593317,2020-02-28 19:46:26.090726
5026,1727.9911347346838,-4.4842382598578805,2020-02-28 19:46:26.090726
0032,1786.209028356538,-1.1767415219822155,2020-02-28 19:46:26.090726
5023,1791.7029207654143,-5.178488141972084,2020-02-28 19:46:27.090815
5024,1743.8612222871739,-1.1777422007869314,2020-02-28 19:46:27.090815
5025,1764.9765314481847,-4.27295550820036,2020-02-28 19:46:27.090815
5026,1705.688655078172,-3.548299449894608,2020-02-28 19:46:27.090815
0032,1746.011451417403,-5.199336480737977,2020-02-28 19:46:27.090815
5023,1784.3808267005552,-3.372752620093001,2020-02-28 19:46:28.091117
5024,1798.2470197158023,-2.0949962821973522,2020-02-28 19:46:28.091117
5025,1772.6550416745247,-1.450627896394757,2020-02-28 19:46:28.091117
5026,1786.9316770230057,-4.884900832623353,2020-02-28 19:46:28.091117
0032,1791.2153533300923,-4.268522316825546,2020-02-28 19:46:28.091117
5023,1723.2140691708848,-3.563138978311091,2020-02-28 19:46:29.130965
5024,1708.5938275454241,-5.245555605206287,2020-02-28 19:46:29.130965
5025,1799.0363317976216,-4.395608602038751,2020-02-28 19:46:29.130965
5026,1787.08415514358,-2.118380489337859,2020-02-28 19:46:29.130965
0032,1753.1587313752505,-3.0126385881931537,2020-02-28 19:46:29.130965
5023,1722.5029442825848,-5.270544689839067,2020-02-28 19:46:30.131431
5024,1730.4891522284422,-4.148769389836838,2020-02-28 19:46:30.131431
5025,1779.024745381307,-4.861124335740117,2020-02-28 19:46:30.131431
5026,1793.4020903838534,-4.128780932561769,2020-02-28 19:46:30.131431
0032,1770.186599243932,-1.3631951637436943,2020-02-28 19:46:30.131431
5023,1755.26181635033,-2.161433864252306,2020-02-28 19:46:31.132134
5024,1794.991265818253,-4.747806118764798,2020-02-28 19:46:31.132134
5025,1703.1893588188502,-5.139689575054538,2020-02-28 19:46:31.132134
5026,1751.705362772243,-1.7822664565626347,2020-02-28 19:46:31.132134
0032,1785.9645542485184,-1.6509090712800125,2020-02-28 19:46:31.132134
5023,1789.5387755435524,-3.3383714355131286,2020-02-28 19:46:32.132874
5024,1770.6329204028116,-3.91783775983051,2020-02-28 19:46:32.132874
5025,1789.0942788625368,-5.118619513720367,2020-02-28 19:46:32.132874
5026,1733.0703649204336,-3.6426505978836703,2020-02-28 19:46:32.132874
0032,1708.667305220708,-1.3328591076457843,2020-02-28 19:46:32.132874
5023,1716.9799910583145,-1.1704897183757534,2020-02-28 19:46:33.133739
5024,1746.6956369703819,-4.6874581523894605,2020-02-28 19:46:33.133739
5025,1788.8989305689759,-3.8957199205245594,2020-02-28 19:46:33.133739
5026,1792.1736063937758,-4.696963146444912,2020-02-28 19:46:33.133739
0032,1781.9630901493213,-4.278622679758465,2020-02-28 19:46:33.133739
5023,1769.5540529494485,-2.1502536850068337,2020-02-28 19:46:34.134745
5024,1738.7626794435118,-3.071821862129815,2020-02-28 19:46:34.134745
5025,1742.543393681046,-1.6639623325511184,2020-02-28 19:46:34.134745
5026,1797.922943775746,-1.7648650622278335,2020-02-28 19:46:34.134745
0032,1775.1008008115941,-3.392735808424902,2020-02-28 19:46:34.134745
5023,1742.5568951281189,-1.6417542927332311,2020-02-28 19:46:35.135786
5024,1780.5340907238292,-2.989442108695802,2020-02-28 19:46:35.135786
5025,1782.1875007909646,-1.2815413716090456,2020-02-28 19:46:35.135786
5026,1761.3958619893103,-1.3640390135517446,2020-02-28 19:46:35.135786
0032,1756.2923926194553,-4.494321383330438,2020-02-28 19:46:35.135786
5023,1753.3615739533507,-3.3181998886409776,2020-02-28 19:46:36.136527
5024,1795.6741974992387,-4.583279995930022,2020-02-28 19:46:36.136527
5025,1769.498606567349,-5.1022346404900585,2020-02-28 19:46:36.136527
5026,1715.1113660317055,-4.194808370577999,2020-02-28 19:46:36.136527
0032,1763.9746565760158,-4.62195708369486,2020-02-28 19:46:36.136527
5023,1749.9578324734966,-1.3191592877448026,2020-02-28 19:46:37.136809
5024,1794.1008519871023,-3.7898889075176427,2020-02-28 19:46:37.136809
5025,1791.2120071635982,-2.716691247502506,2020-02-28 19:46:37.136809
5026,1721.9432456343009,-2.503821123311553,2020-02-28 19:46:37.136809
0032,1784.7511842549843,-2.1909150314406083,2020-02-28 19:46:37.136809
5023,1782.4701581487523,-4.705300955632531,2020-02-28 19:46:38.137081
5024,1791.5432867858858,-2.869074530211223,2020-02-28 19:46:38.137081
5025,1702.3870572488613,-4.4419894421319635,2020-02-28 19:46:38.137081
5026,1702.5520193236073,-2.903647104912822,2020-02-28 19:46:38.137081
0032,1701.464504859271,-2.114770379565866,2020-02-28 19:46:38.137081
5023,1745.0155728486784,-4.864365730004405,2020-02-28 19:46:39.137353
5024,1720.9052789247862,-3.001240657780198,2020-02-28 19:46:39.137353
5025,1751.7381002769469,-1.2460211952955733,2020-02-28 19:46:39.137353
5026,1721.0940568135518,-2.0130355617715208,2020-02-28 19:46:39.137353
0032,1796.5376240301734,-3.8404846277585403,2020-02-28 19:46:39.137353
5023,1786.955774520375,-3.8718256440168077,2020-02-28 19:46:40.138080
5024,1763.697941506119,-4.662210529439537,2020-02-28 19:46:40.138080
5025,1734.9616445423158,-1.1684970868335736,2020-02-28 19:46:40.138080
5026,1725.7425061684773,-4.8930959005586425,2020-02-28 19:46:40.138080
0032,1769.9184134909494,-2.808887571069311,2020-02-28 19:46:40.138080
5023,1715.4548659965171,-2.6559792400328144,2020-02-28 19:46:41.138659
5024,1735.2028330361104,-2.4138227289784733,2020-02-28 19:46:41.138659
5025,1798.7794067469351,-4.560077268741734,2020-02-28 19:46:41.138659
5026,1734.3110743960842,-2.4897313147360087,2020-02-28 19:46:41.138659
0032,1747.5533275865039,-3.023729952945447,2020-02-28 19:46:41.138659
5023,1742.2350015355178,-5.106015581656979,2020-02-28 19:46:42.139452
5024,1728.5010722359661,-3.368529717300438,2020-02-28 19:46:42.139452
5025,1770.5340994738797,-4.960372582681884,2020-02-28 19:46:42.139452
5026,1740.102344746639,-3.907460758715966,2020-02-28 19:46:42.139452
0032,1724.3174518102521,-1.2600547112154752,2020-02-28 19:46:42.139452
5023,1725.374829062051,-3.0323684953446124,2020-02-28 19:46:43.139992
5024,1704.1627466471052,-4.450167423794627,2020-02-28 19:46:43.139992
5025,1782.6637504550285,-4.6311121233460675,2020-02-28 19:46:43.139992
5026,1705.2062437698391,-1.7273915565593887,2020-02-28 19:46:43.139992
0032,1702.709048325188,-3.9802439893704573,2020-02-28 19:46:43.139992
5023,1785.723300057606,-2.659792949816806,2020-02-28 19:46:44.140539
5024,1799.5778637887954,-2.595259864843363,2020-02-28 19:46:44.140539
5025,1739.351829936805,-5.1478316767192425,2020-02-28 19:46:44.140539
5026,1747.8036658408334,-2.6889992266748157,2020-02-28 19:46:44.140539
0032,1774.9999204512894,-4.731466670498805,2020-02-28 19:46:44.140539
5023,1767.7612508339093,-4.577559021210508,2020-02-28 19:46:45.141001
5024,1743.762674027153,-4.456871444234384,2020-02-28 19:46:45.141001
5025,1796.7940276539518,-2.7506384315317827,2020-02-28 19:46:45.141001
5026,1766.1430166933978,-2.347448733855889,2020-02-28 19:46:45.141001
0032,1761.512875797408,-2.2179462324048114,2020-02-28 19:46:45.141001
5023,1734.1960332074211,-5.268066495718026,2020-02-28 19:46:46.142001
5024,1788.0528920834574,-2.293948833655107,2020-02-28 19:46:46.142001
5025,1743.4016864577366,-4.876419540865153,2020-02-28 19:46:46.142001
5026,1712.3574537690622,-5.266705985472304,2020-02-28 19:46:46.142001
0032,1770.1890531151503,-2.662741746484698,2020-02-28 19:46:46.142001
5023,1779.2828065012604,-4.3558474602439325,2020-02-28 19:46:47.142228
5024,1713.7491070148267,-1.293134222627219,2020-02-28 19:46:47.142228
5025,1760.9563019565774,-3.8659690225770444,2020-02-28 19:46:47.142228
5026,1710.29070999795,-4.283994099918706,2020-02-28 19:46:47.142228
0032,1770.2613483976706,-2.4708689898045626,2020-02-28 19:46:47.142228
5023,1708.6535535812038,-1.7831611036578199,2020-02-28 19:46:48.142390
5024,1738.9335624536457,-1.295627142769808,2020-02-28 19:46:48.142390
5025,1738.27429895975,-3.9148772695412255,2020-02-28 19:46:48.142390
5026,1750.417984649646,-4.313672959143933,2020-02-28 19:46:48.142390
0032,1723.266511094802,-4.018578397173874,2020-02-28 19:46:48.142390
5023,1766.472206098874,-3.4476985394390134,2020-02-28 19:46:49.142599
5024,1703.3496270040366,-2.565388985455975,2020-02-28 19:46:49.142599
5025,1735.16832661978,-3.867803968680165,2020-02-28 19:46:49.142599
5026,1773.690758613961,-4.12403327566142,2020-02-28 19:46:49.142599
0032,1729.8007830583701,-4.254237631427694,2020-02-28 19:46:49.142599
5023,1769.9585081100724,-4.985309831393091,2020-02-28 19:46:50.143079
5024,1713.2105476626039,-4.018171863920992,2020-02-28 19:46:50.143079
5025,1793.8581915094005,-1.8482134360348876,2020-02-28 19:46:50.143079
5026,1765.9150490430793,-1.5743664637681456,2020-02-28 19:46:50.143079
0032,1749.983843285038,-1.5849098981948946,2020-02-28 19:46:50.143079
5023,1705.517373260763,-4.543208647167143,2020-02-28 19:46:51.144012
5024,1717.4700925128257,-4.200256639773486,2020-02-28 19:46:51.144012
5025,1786.706577411948,-1.688115087475977,2020-02-28 19:46:51.144012
5026,1732.1976627244676,-2.4928530804346374,2020-02-28 19:46:51.144012
0032,1733.4840049618776,-1.8290058419802913,2020-02-28 19:46:51.144012
5023,1717.5165996676137,-1.31525763619499,2020-02-28 19:46:52.144973
5024,1728.3735937279698,-1.6256277379753996,2020-02-28 19:46:52.144973
5025,1767.588991382622,-1.8962523392659056,2020-02-28 19:46:52.144973
5026,1705.22927286447,-3.3423673451451625,2020-02-28 19:46:52.144973
0032,1797.2859615542907,-1.6871001064765934,2020-02-28 19:46:52.144973
5023,1747.3022351956674,-1.480994331586834,2020-02-28 19:46:53.145016
5024,1707.9157411650572,-5.2844286943367935,2020-02-28 19:46:53.145016
5025,1763.721681828556,-1.4718640525754538,2020-02-28 19:46:53.145016
5026,1719.3090520719356,-2.7420505912368593,2020-02-28 19:46:53.145016
0032,1721.5803093387274,-1.483145090605245,2020-02-28 19:46:53.145016
5023,1792.0906647692545,-1.4035810798373114,2020-02-28 19:46:54.145207
5024,1713.013126908483,-3.5519228096414404,2020-02-28 19:46:54.145207
5025,1793.4051171758113,-3.206720437214605,2020-02-28 19:46:54.145207
5026,1760.9604748568097,-2.2215788228860593,2020-02-28 19:46:54.145207
0032,1717.025440027807,-3.863374998499662,2020-02-28 19:46:54.146217
5023,1768.457628716787,-2.928956011497299,2020-02-28 19:46:55.146696
5024,1773.027872627121,-1.342299737983033,2020-02-28 19:46:55.146696
5025,1721.8341182273002,-3.5413077213138546,2020-02-28 19:46:55.146696
5026,1706.0568820831752,-2.5057347531215233,2020-02-28 19:46:55.146696
0032,1788.909367783512,-4.33604617553449,2020-02-28 19:46:55.146696
5023,1764.3876988460902,-2.7954232419422973,2020-02-28 19:46:56.146824
5024,1720.417645211938,-1.205241985350856,2020-02-28 19:46:56.146824
5025,1708.6098388290975,-5.115561304963772,2020-02-28 19:46:56.146824
5026,1712.823612841494,-3.104930152611294,2020-02-28 19:46:56.146824
0032,1704.6707307137992,-5.2609780832821125,2020-02-28 19:46:56.146824
5023,1776.2363965774334,-1.7879153133630417,2020-02-28 19:46:57.147052
5024,1753.0953737652394,-2.3962094197202073,2020-02-28 19:46:57.147052
5025,1719.9442380959415,-2.3118905167143513,2020-02-28 19:46:57.147052
5026,1727.278620581627,-5.049136251860775,2020-02-28 19:46:57.147052
0032,1789.1422624040397,-3.445835462913272,2020-02-28 19:46:57.147052
5023,1732.167658144251,-1.1261471398544867,2020-02-28 19:46:58.147213
5024,1782.640046214856,-5.012300313432249,2020-02-28 19:46:58.147213
5025,1712.9437375646341,-3.0277607431246274,2020-02-28 19:46:58.147213
5026,1784.692053257258,-2.245737855694751,2020-02-28 19:46:58.147213
0032,1780.6968899192282,-3.935288902781012,2020-02-28 19:46:58.147213
5023,1713.5271556601542,-2.3031185958696323,2020-02-28 19:46:59.147467
5024,1716.5416325568026,-3.7920709781217665,2020-02-28 19:46:59.147467
5025,1751.5192719682454,-2.590919500699673,2020-02-28 19:46:59.147467
5026,1773.501121270239,-1.7557613737736038,2020-02-28 19:46:59.147467
0032,1785.5014316094898,-1.6703441849929104,2020-02-28 19:46:59.147467
5023,1735.9122473996013,-4.937816731722546,2020-02-28 19:47:00.147677
5024,1748.0825447684308,-2.2816396277077247,2020-02-28 19:47:00.147677
5025,1783.9481847205539,-3.425914018326301,2020-02-28 19:47:00.147677
5026,1718.4035814557521,-5.249327665411008,2020-02-28 19:47:00.147677
0032,1725.1717104390586,-5.129860449870372,2020-02-28 19:47:00.147677
5023,1785.0907278767281,-5.08905538361282,2020-02-28 19:47:01.147843
5024,1755.2099398502587,-4.876766834780896,2020-02-28 19:47:01.147843
5025,1791.4499712301888,-5.156946443832482,2020-02-28 19:47:01.147843
5026,1785.8216003095636,-3.3742850001997864,2020-02-28 19:47:01.147843
0032,1768.689579432175,-2.0895178759290824,2020-02-28 19:47:01.147843
5023,1739.096431957747,-1.5576510411624689,2020-02-28 19:47:02.147967
5024,1771.0866047686707,-3.76577113287453,2020-02-28 19:47:02.147967
5025,1725.1154282661962,-1.9270017340994223,2020-02-28 19:47:02.147967
5026,1733.5751295415,-3.226095652754429,2020-02-28 19:47:02.147967
0032,1759.1092276688967,-3.379827562848611,2020-02-28 19:47:02.147967
5023,1730.400312447498,-3.402696411707858,2020-02-28 19:47:03.148003
5024,1732.0858926924093,-4.728777646038418,2020-02-28 19:47:03.148003
5025,1713.492889995257,-1.5453123034265763,2020-02-28 19:47:03.148003
5026,1735.1093168940376,-3.970783551994736,2020-02-28 19:47:03.148003
0032,1712.5382394175656,-1.552929199904669,2020-02-28 19:47:03.148003
5023,1795.3005925505997,-4.546448511183158,2020-02-28 19:47:04.148829
5024,1778.716513218155,-1.6606334982130693,2020-02-28 19:47:04.148829
5025,1738.934744132783,-2.9827953488268353,2020-02-28 19:47:04.148829
5026,1731.353505519404,-4.890210372347172,2020-02-28 19:47:04.148829
0032,1737.3011336818117,-4.6371970835118015,2020-02-28 19:47:04.148829
5023,1742.717800988298,-1.7979055912635098,2020-02-28 19:47:05.149110
5024,1722.941248009944,-3.3449151839149116,2020-02-28 19:47:05.149110
5025,1709.5373437641008,-2.7097859118135252,2020-02-28 19:47:05.149110
5026,1799.6670687238689,-2.833342977657323,2020-02-28 19:47:05.149110
0032,1720.264195500675,-3.3572704131044424,2020-02-28 19:47:05.149110
5023,1701.907498077657,-1.6589586794629962,2020-02-28 19:47:06.149682
5024,1793.745968900075,-2.4088391598474237,2020-02-28 19:47:06.149682
5025,1746.0787406515337,-3.0658897892193506,2020-02-28 19:47:06.149682
5026,1777.671468635102,-2.1046710920238842,2020-02-28 19:47:06.149682
0032,1734.6945402636338,-1.7693396415618348,2020-02-28 19:47:06.149682
5023,1772.3251048512684,-4.518440717743013,2020-02-28 19:47:07.150096
5024,1718.4963529764905,-2.347608227215224,2020-02-28 19:47:07.150096
5025,1764.8871231862609,-2.4166106396009766,2020-02-28 19:47:07.150096
5026,1744.0222319087752,-2.9561426832688924,2020-02-28 19:47:07.150096
0032,1720.7869342156089,-2.1410879480762244,2020-02-28 19:47:07.150096
5023,1711.4112185977656,-4.913458566416729,2020-02-28 19:47:08.150842
5024,1718.2285523952337,-3.0058441411366226,2020-02-28 19:47:08.150842
5025,1721.113762925871,-4.3215560644848585,2020-02-28 19:47:08.150842
5026,1771.6767033238461,-3.203019446450444,2020-02-28 19:47:08.150842
0032,1740.1810410302967,-4.769559596692277,2020-02-28 19:47:08.150842
5023,1707.2597315456617,-2.115890706931654,2020-02-28 19:47:09.150986
5024,1745.802990057097,-2.0023241607864035,2020-02-28 19:47:09.150986
5025,1716.959582757443,-4.629219742128967,2020-02-28 19:47:09.150986
5026,1753.079694054489,-3.145249333127205,2020-02-28 19:47:09.150986
0032,1766.2379706377312,-2.9646380334429505,2020-02-28 19:47:09.150986
5023,1777.2698122650527,-3.6729264974970643,2020-02-28 19:47:10.151674
5024,1765.718431667137,-4.82104308046332,2020-02-28 19:47:10.151674
5025,1771.6956056501854,-3.0101055293842003,2020-02-28 19:47:10.151674
5026,1773.7125717328624,-3.4364695744541214,2020-02-28 19:47:10.151674
0032,1781.3023119387183,-4.46369332961545,2020-02-28 19:47:10.151674
5023,1776.89541712165,-2.754906869694606,2020-02-28 19:47:11.151705
5024,1759.722170722509,-3.032391335550169,2020-02-28 19:47:11.151705
5025,1731.953711830404,-3.989581069819817,2020-02-28 19:47:11.151705
5026,1751.3876823329074,-1.4815643671853982,2020-02-28 19:47:11.151705
0032,1705.497151486951,-1.9229856094004747,2020-02-28 19:47:11.152712
5023,1786.9171773270311,-3.615710957789167,2020-02-28 19:47:12.152966
5024,1719.957365683459,-1.7738533023712835,2020-02-28 19:47:12.152966
5025,1745.1577476713867,-3.5693341631280395,2020-02-28 19:47:12.152966
5026,1706.202806320722,-2.2348196209196924,2020-02-28 19:47:12.152966
0032,1764.609549417178,-5.114839254570326,2020-02-28 19:47:12.152966
5023,1702.7820997366641,-1.9834225677914445,2020-02-28 19:47:13.153699
5024,1702.5325949877936,-2.6323117130009432,2020-02-28 19:47:13.153699
5025,1712.669143139731,-4.710684595325763,2020-02-28 19:47:13.153699
5026,1771.2611085817946,-1.4310644840295486,2020-02-28 19:47:13.153699
0032,1717.7597866945766,-3.9301808224972223,2020-02-28 19:47:13.153699
5023,1700.9895352052492,-1.3358634082524778,2020-02-28 19:47:14.153818
5024,1746.04903349551,-2.4028946957501676,2020-02-28 19:47:14.153818
5025,1783.4479413672905,-3.3514644120448223,2020-02-28 19:47:14.153818
5026,1793.796587419648,-1.6197267642507325,2020-02-28 19:47:14.153818
0032,1757.0543993099727,-4.375975577868163,2020-02-28 19:47:14.153818
5023,1774.5145151533532,-2.9529378593905897,2020-02-28 19:47:15.154279
5024,1759.7790193794383,-2.2963653695579618,2020-02-28 19:47:15.154279
5025,1728.2968359977385,-2.1382387092888115,2020-02-28 19:47:15.154279
5026,1745.1155214893465,-3.3586040946875353,2020-02-28 19:47:15.154279
0032,1720.695536408397,-1.3669215031087814,2020-02-28 19:47:15.154279
5023,1748.3113631465453,-4.766594166085835,2020-02-28 19:47:16.154383
5024,1745.3535996767964,-2.1690206947408774,2020-02-28 19:47:16.154383
5025,1795.6214946836972,-3.044340809059043,2020-02-28 19:47:16.154383
5026,1724.9641697260945,-4.159064297973197,2020-02-28 19:47:16.154383
0032,1786.181653464888,-3.1201540959664813,2020-02-28 19:47:16.154383
5023,1734.5334057486443,-2.622035334466924,2020-02-28 19:47:17.154780
5024,1726.7085896994615,-1.4875478303396394,2020-02-28 19:47:17.154780
5025,1795.0402090708722,-3.2383868647924676,2020-02-28 19:47:17.154780
5026,1794.683433470452,-3.5668437457977937,2020-02-28 19:47:17.154780
0032,1764.676159387658,-4.2586977092740295,2020-02-28 19:47:17.154780
5023,1723.4992072365028,-2.9352474437549776,2020-02-28 19:47:18.154847
5024,1741.7712482248016,-1.992311575216196,2020-02-28 19:47:18.154847
5025,1716.6794362607454,-3.9035903908979965,2020-02-28 19:47:18.154847
5026,1739.866028947277,-1.3802123962533384,2020-02-28 19:47:18.154847
0032,1778.1507707036774,-2.441904388717209,2020-02-28 19:47:18.154847
5023,1777.3657572789646,-4.347133689584492,2020-02-28 19:47:19.154926
5024,1765.4686348543853,-3.215341562546995,2020-02-28 19:47:19.154926
5025,1706.7031614856187,-4.6179689204300844,2020-02-28 19:47:19.154926
5026,1707.1206212715886,-4.538009764997927,2020-02-28 19:47:19.154926
0032,1731.8044302114702,-2.4220906638620656,2020-02-28 19:47:19.154926
5023,1748.8416714216694,-4.644239126412928,2020-02-28 19:47:20.155184
5024,1711.3132844696215,-4.305998339518966,2020-02-28 19:47:20.155184
5025,1766.4154718953894,-4.851194504960957,2020-02-28 19:47:20.155184
5026,1723.3096473284684,-3.6986955243279045,2020-02-28 19:47:20.155184
0032,1724.7037954229495,-3.9263179708635674,2020-02-28 19:47:20.155184
5023,1707.304446883084,-4.944942051591141,2020-02-28 19:47:21.155649
5024,1757.1961688055655,-3.9457989758418446,2020-02-28 19:47:21.155649
5025,1753.1912717962064,-2.5616268781974543,2020-02-28 19:47:21.155649
5026,1733.9341691547606,-5.0772917218293765,2020-02-28 19:47:21.155649
0032,1769.024623249471,-4.041077651975897,2020-02-28 19:47:21.155649
5023,1778.2558780758498,-1.228335119730124,2020-02-28 19:47:22.156082
5024,1712.719450128097,-4.867080439553432,2020-02-28 19:47:22.156082
5025,1725.6194339379724,-2.3784670450361616,2020-02-28 19:47:22.156082
5026,1759.132583148185,-4.047899826370708,2020-02-28 19:47:22.156082
0032,1768.2814592607501,-1.605713550087919,2020-02-28 19:47:22.156082
5023,1769.0956980197798,-4.86575445827318,2020-02-28 19:47:23.156433
5024,1701.568201964407,-4.103436054481249,2020-02-28 19:47:23.156433
5025,1775.2178671380573,-3.7588664404168877,2020-02-28 19:47:23.156433
5026,1799.987115109769,-3.8829642305307788,2020-02-28 19:47:23.156433
0032,1720.6911421998202,-3.939119604055395,2020-02-28 19:47:23.156433
5023,1708.3321089001147,-2.1664367604559644,2020-02-28 19:47:24.156768
5024,1729.5910842997791,-2.7563321798966602,2020-02-28 19:47:24.156768
5025,1796.47718134847,-2.053782141269394,2020-02-28 19:47:24.156768
5026,1764.6292466042726,-3.1713051921787336,2020-02-28 19:47:24.156768
0032,1747.3295608074268,-3.7878467941949188,2020-02-28 19:47:24.156768
5023,1713.8365450928766,-4.196623545588379,2020-02-28 19:47:25.157181
5024,1723.6506180724048,-4.111711003237387,2020-02-28 19:47:25.157181
5025,1731.999879894481,-2.041016955280916,2020-02-28 19:47:25.157181
5026,1796.0100287964667,-3.0630338137791178,2020-02-28 19:47:25.157181
0032,1751.9010326146863,-1.3403955664088354,2020-02-28 19:47:25.157181
5023,1711.1697110129974,-4.023250691772297,2020-02-28 19:47:26.157951
5024,1714.97091381114,-1.2833742699244013,2020-02-28 19:47:26.157951
5025,1758.6619890256375,-3.822457225865583,2020-02-28 19:47:26.157951
5026,1765.0096475742234,-4.939482808388458,2020-02-28 19:47:26.157951
0032,1774.0971778586477,-3.7299092282353374,2020-02-28 19:47:26.157951
5023,1714.9816573929197,-2.944477884450482,2020-02-28 19:47:27.158890
5024,1774.992961385898,-4.869585246375601,2020-02-28 19:47:27.158890
5025,1705.3105164956808,-1.7416113983026569,2020-02-28 19:47:27.158890
5026,1705.5339935446439,-1.8618524421675988,2020-02-28 19:47:27.158890
0032,1736.1177146943396,-3.321238765148245,2020-02-28 19:47:27.158890
5023,1771.6093940992364,-3.1391482027487063,2020-02-28 19:47:28.159116
5024,1766.6677804958042,-1.3050755335578312,2020-02-28 19:47:28.159116
5025,1729.1220542736335,-3.60639320235218,2020-02-28 19:47:28.159116
5026,1741.6857229673776,-1.3461477292262085,2020-02-28 19:47:28.159116
0032,1710.935624630653,-3.1593763618638233,2020-02-28 19:47:28.160091
5023,1747.2429892341904,-3.6524931051564766,2020-02-28 19:47:29.160226
5024,1773.046595503821,-3.012814844117823,2020-02-28 19:47:29.160226
5025,1778.2632121483714,-2.1369531060840874,2020-02-28 19:47:29.160226
5026,1743.5253288290164,-1.5767346333473844,2020-02-28 19:47:29.160226
0032,1799.910012150877,-3.3390592903163094,2020-02-28 19:47:29.160226
5023,1712.7671742525833,-3.6664134159474813,2020-02-28 19:47:30.160512
5024,1790.3374010941457,-5.065579409356762,2020-02-28 19:47:30.160512
5025,1787.8181982747199,-4.266840377014942,2020-02-28 19:47:30.160512
5026,1780.0627063218533,-1.5997321663064712,2020-02-28 19:47:30.160512
0032,1760.5192642198417,-2.8191358390115986,2020-02-28 19:47:30.160512
5023,1757.3520879817875,-2.9459836205552357,2020-02-28 19:47:31.161040
5024,1796.766118605911,-1.5456567681649713,2020-02-28 19:47:31.161040
5025,1719.2714693446892,-2.521930071434105,2020-02-28 19:47:31.161040
5026,1770.2688683516915,-4.713580699602281,2020-02-28 19:47:31.161040
0032,1704.7981708708219,-3.831848610627228,2020-02-28 19:47:31.161040
